"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_006402",165.028398921819,0.225807622659487,0.491863892042388,0.459085585083012,0.646172707740301,0.900865904682815
"NM_153271",68.8128497508074,1.03121667926569,0.439243789557487,2.34770918515337,0.0188892630735673,0.210315510868308
"NM_001012267",68.8296031671479,-0.395489670330075,0.393115758072028,-1.00603871050524,0.314396949207505,0.736093752487241
"NM_019589",333.553661382923,0.891873791414452,0.466657052476901,1.91119749863546,0.0559792052185235,0.366691664340399
"NM_199069",218.589887665556,-0.190666220638405,0.40836387050311,-0.466902765916833,0.640569446312211,0.899747537065039
"NM_138571",30.5559337243844,-0.0678573165520662,0.571648580483745,-0.118704600813744,0.905509391401555,0.976303147927294
"NM_001308632",970.369098004235,-0.0790874802042571,0.267921064000746,-0.295189482391862,0.767849136050213,0.94430371785585
"NM_001322352",72.3288822466843,-0.754021293838537,0.413972923270114,-1.82142659931057,0.0685420348754351,0.402340434163644
"NM_007257",79.0015643170702,-0.391109583967802,0.396331358685537,-0.98682472480842,0.323728571596431,0.742415374602373
"NM_138578",121.992559322116,-0.196249793534229,0.363484191640888,-0.539912871171348,0.589257121022007,0.884158795475458
"NM_000976",225.046599185532,0.568521510918203,0.390076341457536,1.45746216956891,0.144988846690955,0.553198781624747
"NM_001329722",192.889883651679,0.128350003458377,0.330698159158467,0.388118288245062,0.697928498657032,0.921301630017381
"NM_007255",31.6029104078777,0.440939436980419,0.585233958704669,0.753441303981018,0.451184770330367,0.824785147216978
"NM_052935",183.639237507997,0.235921064951475,0.331511426343726,0.711652890983195,0.476679746153818,0.83789753817387
"NM_006409",967.045048284365,0.643379007146109,0.214544956278564,2.99880742155853,0.00271038564656354,0.0620961487682841
"NM_001098",392.400733911605,0.146648574442335,0.241911122256898,0.606208482992365,0.544376320424829,0.867723418330336
"NM_001329729",82.6424490775013,-0.280126219702015,0.430732789983063,-0.650348026007099,0.515467441480281,0.852938400293459
"NM_024605",138.20842819802,0.448089745427388,0.378854223786338,1.18274976836499,0.236908333644303,0.666457412303007
"NM_001161520",127.995681974363,-0.628997394352742,0.364955756689616,-1.72348944446898,0.0848000523846174,0.446035683873401
"NM_000979",2303.03556027935,-0.40842645397018,0.200274009384649,-2.03933828071395,0.0414162775887641,0.317317987213987
"NM_000978",1306.90386699084,0.531217500587437,0.202581749342669,2.62223770063747,0.00873544811008268,0.129763672732035
"NM_017728",194.230724175356,0.551747632436081,0.476154016010859,1.15875875007531,0.246554535913781,0.673973099087663
"NM_017896",233.066325618089,-0.494804933951914,0.289370661414802,-1.70993469598022,0.0872779496284901,0.45057730721883
"NM_017722",371.15503746148,0.103258054355245,0.262817207063948,0.392889246137221,0.694401284572495,0.918851778354814
"NM_017723",87.0689687820697,-0.274602470418197,0.42707115397371,-0.642989974535018,0.520230605173686,0.857348816491665
"NM_017721",156.97034808818,0.238574718978239,0.4766935648167,0.500478161625648,0.616738429451486,0.893207552983976
"NM_176795",219.201695226542,-0.288100167913536,0.380409980433765,-0.757341244267639,0.448845447196196,0.824296302999004
"NM_001324136",355.704852221282,-0.195411914294048,0.265669203688686,-0.73554597815949,0.462007049121813,0.830098502226278
"NM_176792",150.253012689392,0.042612518613029,0.389348032988687,0.109445829958173,0.912848884994496,0.977199151190103
"NM_001897",473.386509470441,-0.0308843089797952,0.419408856423944,-0.0736377129541988,0.941298661987896,0.985433148243433
"NM_020795",151.824083320172,0.877557118764486,0.589796753881521,1.48789750535109,0.136777925690297,0.53880440359608
"NM_001013649",175.459254272815,0.053099717801198,0.353210915736071,0.150334305751965,0.880500868458681,0.970592243107741
"NM_001330588",106.102693754755,-0.545472271224671,0.469597281030049,-1.16157459435922,0.245408306771594,0.672510993423339
"NM_001105573",52.0018945406119,-0.0398790063240769,0.468383193229102,-0.0851418387776582,0.932148628512623,0.983894943433587
"NM_174869",196.025585799098,-0.224263599456594,0.309731635625598,-0.72405777667375,0.469030265157958,0.834165587518051
"NM_020244",49.3921572702417,-0.514420574716781,0.575910877131954,-0.893229482448056,0.371734292671927,0.777400734674942
"NM_001975",77.3159078751113,-1.15012775507851,0.397957686268292,-2.89007548984273,0.00385149325584639,0.0771135932311854
"NM_206825",380.898467769818,-0.292108635631234,0.441972643408425,-0.660920172295137,0.508663508733551,0.849637521700207
"NM_006327",41.303084429793,-0.370192460858856,0.518209358058673,-0.714368536773783,0.474999322153702,0.837766312091732
"NM_001288609",339.930996521427,0.21659065942332,0.255328373573397,0.848282767763209,0.396280512114402,0.793422503602965
"NM_017884",105.082057105458,0.240174285664411,0.341485891549917,0.703321254574593,0.48185556784868,0.839964695258511
"NM_001345994",108.430997399157,-0.0116248917949568,0.359921861693554,-0.0322983764872123,0.974234103906305,0.992767240692277
"NM_004603",91.0562879011233,0.330140552886956,0.363457272998438,0.908333874194822,0.363701850728576,0.770221670547295
"NM_001330059",70.56551062419,-0.647386981271337,0.488547076805324,-1.32512712081851,0.185128992241727,0.602939858209527
"NM_004357",511.916931165497,0.172356424957463,0.288392863351337,0.597644556645939,0.55007712718311,0.868686961472436
"NM_001297753",34.5070253934738,0.608382993667038,0.553985202266393,1.09819358202728,0.272119968130031,0.701910181586652
"NM_001330721",367.231317986023,0.802157932842692,0.367763176260404,2.18118067447488,0.0291700556421041,0.266181827114401
"NM_001206427",37.0552167382885,-0.909960125568544,0.568456973729981,-1.60075461753554,0.109431278822287,0.49869474416292
"NM_001135734",163.366775287165,0.183962137060347,0.360965802471871,0.509638685439413,0.610304616225631,0.890849029606814
"NM_001135732",156.030266258104,-0.0153213099576449,0.381213227168802,-0.0401909190597433,0.967940917322687,0.992241351447961
"NM_030768",170.949323982873,-0.354576501191673,0.30709108388836,-1.15462974926545,0.248242078765152,0.676222876494248
"NM_000270",138.243997036779,-0.0884633177626179,0.308828987325725,-0.286447585534821,0.774535332838379,0.945958150834302
"NM_004218",368.521792491696,-1.08538612600978,0.426839226203895,-2.54284531359193,0.010995389438962,0.151825392403058
"NM_030790",125.911966492011,-0.102926631215434,0.341065788356863,-0.301779406581055,0.762820230571158,0.942259803496565
"NM_030793",101.369500799101,0.0763287372700429,0.421368803842787,0.181144727787018,0.856253977583374,0.963717357148096
"NM_145725",93.1043578628337,1.78836742580456,0.407681387398999,4.3866791104061,1.15094393596893e-05,0.000883349470856155
"NM_001105570",107.818673443831,-0.0834152892691721,0.357144798493002,-0.233561540364437,0.815325388288189,0.956154514174992
"NM_001293274",68.9775520542613,1.2986214806181,0.466853395728391,2.78164728477978,0.00540837837654787,0.0957907016307805
"NM_032810",72.7605860100358,-0.804178862052387,0.505302728135123,-1.59147935935415,0.111501736987797,0.503453459649259
"NM_001351544",71.3599156119638,-0.428632743030952,0.631968914106117,-0.678249726313244,0.497613368585042,0.844640457918953
"NM_006609",84.1363171808018,0.470017778227368,0.435589507691764,1.0790383375349,0.280570637594911,0.708313224475578
"NM_001264573",503.206572095246,0.135001571409853,0.289815867253721,0.465818427020993,0.641345474057458,0.899876876305482
"NM_198236",299.74633867491,1.77260442960577,0.416356951463064,4.25741523799927,2.06804029054648e-05,0.00140048904970096
"NM_022457",178.381731940925,0.572845269453895,0.348935099403207,1.64169574924864,0.100653073037063,0.482987517607368
"NM_000688",297.715151961423,-0.0368978192655286,0.248505980045726,-0.148478597008971,0.881965075837929,0.970971825529671
"NM_001199196",662.623506256505,0.307298327712384,0.23651013796238,1.29930298278065,0.193839971137061,0.613704411884612
"NM_003952",174.946097825222,0.802886800309732,0.420377577460264,1.90991823388969,0.0561437419640651,0.367247062137102
"NM_000553",69.0983747225106,-0.134717018499446,0.602734367494134,-0.223509767759771,0.823138781832973,0.958905664138841
"NM_016417",609.250946065573,-0.10870578013409,0.396658285885181,-0.274053975430016,0.784043142453538,0.949245106739335
"NM_032816",105.488477562221,0.251206113199418,0.410050890626923,0.612621796322285,0.540126442744762,0.866347011090083
"NM_001199198",53.3884166119553,-0.811813787700304,0.570892966379954,-1.42200698818911,0.155024222266863,0.565138985831025
"NM_016410",167.640585116335,-0.519070078003932,0.389664719459143,-1.3320941108664,0.182829265292263,0.600250145185568
"NM_032818",33.7157098123204,-0.261035697570108,0.567038994672577,-0.460348759119885,0.645265908060946,0.900814428637583
"NM_001161344",67.1623201282581,0.615951700346958,0.406735425691252,1.51437927812691,0.129929671813227,0.527133967681653
"NM_001085400",216.052082848683,-0.346495988149886,0.342434827063597,-1.01185966135838,0.31160515892583,0.73421849010585
"NM_000686",52.3399371518458,-2.07225453497001,1.11802410783618,-1.85349718350943,0.0638111294654871,0.391018298321448
"NM_031229",99.9322419651799,0.00789307221188326,0.429438900607185,0.0183799655800237,0.985335734894927,0.995496063885726
"NM_003959",28.9805545492031,-0.681044156720747,0.635848327220627,-1.07107957600152,0.284133650753173,0.710511465987598
"NM_172230",140.894169640524,0.101743624073977,0.432201567059633,0.235407809291768,0.813892225433524,0.955448824433828
"NM_172231",211.905067294277,0.043883446648768,0.267248996892054,0.164204345606929,0.869570280243944,0.968838922373407
"NM_000850",32.9179929553411,0.31257495532413,0.519778767210915,0.601361531178694,0.547599214939222,0.867965851639688
"NM_000852",787.506598107427,-0.432329858273966,0.353671386507297,-1.22240552888223,0.221554309484339,0.650281522762975
"NM_020642",101.976662501189,-0.374585271587632,0.355571979849498,-1.05347241294486,0.292124531405899,0.715957763326361
"NM_001136557",172.882447346868,-0.0408662911524545,0.328166241140663,-0.124529235580139,0.900896253889981,0.975688440537009
"NM_000859",431.478672524512,-0.59994077430404,0.297903045181727,-2.01387929397655,0.0440222079660165,0.324875428979977
"NM_024074",58.2594492275967,-0.575178576956377,0.470648845962167,-1.2220970727773,0.22167091995572,0.650281522762975
"NM_145238",45.0249077818491,0.955014001234906,0.472793159521672,2.01994039465609,0.0433895706001607,0.323489101596839
"NM_145230",117.195556970605,-0.606923347473873,0.385215893338901,-1.57554077588362,0.115131674158625,0.50751349443135
"NM_145232",141.452031388025,0.653503970382959,0.407662241881417,1.60305248621248,0.10892306675932,0.497363135772601
"NM_145233",52.3818538373789,-1.54340603338222,0.451570994499551,-3.4178591011867,0.000631157717787005,0.0219357078521446
"NM_145236",52.9600559196223,0.291950252086014,0.560975693145458,0.520432980703698,0.602761828006993,0.888654615315122
"NM_023083",168.132564516899,-0.0357159034903811,0.472012601839989,-0.0756672668296443,0.939683818593319,0.984807461224905
"NM_001354680",62.3961277764202,0.235834349208942,0.480752994208452,0.490552013299964,0.623743333409927,0.893916967656035
"NM_002726",479.44907742551,-0.397688357537884,0.368653742601741,-1.07875849769281,0.280695400502526,0.708313224475578
"NM_031461",39.1079723364184,-0.590368914626652,0.538182034726477,-1.09696882566267,0.272655019963822,0.701910181586652
"NM_031463",45.5869363737302,0.0311617060005327,0.515055062819224,0.0605016982649679,0.951756063309754,0.988457655614503
"NM_014849",234.377225626115,0.214838696408902,0.344130284453589,0.624294652677904,0.532434095035361,0.863110395497063
"NM_001287390",56.3342533485884,-0.401894317716835,0.471996455345933,-0.851477406588322,0.394504208674756,0.792450111645475
"NM_031464",31.0305990831465,0.222455671314328,0.620640888540689,0.35842896499679,0.720022318673812,0.928535892123743
"NM_031466",71.545454139342,-0.151059944258595,0.416426588738732,-0.362752879723947,0.71678949408191,0.927517130753958
"NM_003313",96.0071751617464,-0.494529353913672,0.370018933590764,-1.33649743031965,0.181386739854481,0.598436695747979
"NM_001323982",1173.56847565742,-0.469649058538226,0.351266211549982,-1.33701746167351,0.181216937094652,0.598210749333959
"NM_020648",93.1025658935728,-0.212597826079847,0.446038225389102,-0.476635888985494,0.633621422696329,0.897102736822935
"NM_001164",287.98631788192,-0.403104073417527,0.290246413712644,-1.38883395064656,0.164883248794978,0.575894711081173
"NM_024620",46.3114850152748,0.107261508674446,0.472725769931665,0.226900066586069,0.8205014502757,0.957771654884563
"NM_024629",114.503459711389,-0.687829175393612,0.509466658596556,-1.35009654466574,0.176985016583438,0.590638365724749
"NM_023933",66.0255544110441,0.291407596174028,0.498731473388598,0.584297586422766,0.559020115732108,0.87119735920213
"NM_023935",134.457106908991,-0.00220472455622781,0.352075486799922,-0.0062620791247552,0.995003616402247,0.9984727944067
"NM_023937",142.445239542773,0.454034183393309,0.418670023645815,1.08446785714329,0.278157411128868,0.707755751994396
"NM_024940",136.566337769355,1.04552297294894,0.395119358561443,2.64609402271632,0.00814271803265402,0.123472304839568
"NM_001077195",45.9850081991163,-0.486897223844106,0.466564474155645,-1.04357972116342,0.296679879175105,0.71850230075622
"NM_001349419",40.721289968478,-0.412770223064233,0.519482786755351,-0.794579211454462,0.42685831494902,0.815635908854871
"NM_001077198",555.234551743515,-0.0264825726920327,0.228720469366802,-0.11578575702187,0.907822338837355,0.976545304817375
"NM_002716",202.094389772774,-0.644624597095657,0.315604628419804,-2.04250679187824,0.0411012864006594,0.316023394566967
"NM_031206",183.821142757638,-0.352483593190491,0.280424800226604,-1.25696298225285,0.208767040275576,0.636442195388268
"NM_001130040",685.024115426917,-0.15061761381655,0.233205212155968,-0.645858694255155,0.518370872180861,0.855284079682145
"NM_031209",219.444182749329,-0.496199913292259,0.30162287746386,-1.64510038981281,0.0999491102375569,0.481953562977958
"NM_001256796",31.0202380974661,-0.72450985615634,0.673241867642241,-1.0761509213526,0.281859765127598,0.709998998985976
"NM_005911",487.644417454165,-0.184381281885344,0.259374222004667,-0.710869725064763,0.477164968331841,0.83789753817387
"NM_001024210",469.835746747318,-0.93221725688312,0.272252219383214,-3.42409424244567,0.00061685225032748,0.0215901136120654
"NM_001193485",127.949264385612,-0.149850014300356,0.482774843771224,-0.310393170302316,0.756261987161942,0.939867657666298
"NM_001256798",78.0340073004662,0.901278026409444,0.406687206397339,2.21614550994477,0.0266815382902927,0.254649707413053
"NM_178570",32.9209101904408,0.724649274394241,0.669340179159199,1.08263226526237,0.278971679954111,0.708313224475578
"NM_002111",379.621517221737,0.377942690880581,0.38558174891324,0.980188227129034,0.326993214741189,0.744360809141239
"NM_001145250",62.2844884224149,0.104998154165923,0.574263649865006,0.182839631570979,0.854923851244325,0.963139064809285
"NM_001042371",282.921620392326,0.333242499083346,0.502480659057735,0.66319467839469,0.507205879302464,0.849637521700207
"NM_022051",103.507199882773,0.997531659682865,0.39143912880485,2.54836981353538,0.0108227673588909,0.150216269905447
"NM_206839",139.457505118767,-0.813842621229536,0.357602023262008,-2.27583337981634,0.0228559840674598,0.2326006776368
"NM_001099670",58.3329117431927,-0.225950914101673,0.621631938477117,-0.363480220554965,0.716246185744203,0.927517130753958
"NM_001346491",56.494419688143,1.15415369695275,0.52342219127035,2.20501483544596,0.0274530535146644,0.258002676398019
"NM_001099678",130.571514842106,-0.104549315191084,0.357997037518191,-0.292039609924904,0.770256339029695,0.945005391559252
"NM_178517",40.0784292220776,0.168747731973759,0.572705616289301,0.294650038648331,0.768261232864458,0.944387175213996
"NM_025146",256.853105011148,0.0353957609787736,0.26375949591293,0.134197105799968,0.893246714449642,0.974499880696359
"NM_014703",216.955160061389,0.0995714351731929,0.310090855470898,0.321104068102833,0.748131527526239,0.937073612124591
"NM_014704",58.9596805486258,1.30222205086949,0.450523762095844,2.89046252479897,0.0038467539236399,0.0771135932311854
"NM_001353790",190.155350513107,1.21079146388822,0.351693832480269,3.44274295443081,0.000575846361198389,0.0207608846667989
"NM_014709",556.606110277215,0.103662843509084,0.360156155027722,0.287827493885546,0.773478790453312,0.945599256936344
"NM_014708",278.147849655373,-0.501685492912162,0.426051199950048,-1.17752395245215,0.238986443029212,0.668439489849514
"NM_005983",280.511816059433,-0.451541301717293,0.317151906630445,-1.423738253743,0.154522255718043,0.564070541087267
"NM_005982",352.617428184867,0.113315516831593,0.2962488881093,0.382501070484308,0.702089735026358,0.922523965567923
"NM_001167740",82.4463795848285,-0.0670437015415064,0.398950243139732,-0.168050283699224,0.86654372086414,0.967245311330273
"NM_019103",73.1733528406857,-0.400873647273159,0.395484688989318,-1.01362621217426,0.310761145201505,0.733498243799554
"NM_001202858",534.622200902185,-0.120009116598012,0.391153197783261,-0.306808476264865,0.758989156105387,0.940674612215703
"NM_015254",426.284777168042,0.271896199579915,0.246165620181126,1.10452547914635,0.269365257260754,0.699817776973638
"NM_018375",186.786215555029,0.512509405024631,0.390068444654606,1.31389609194982,0.188881174045285,0.608250214320655
"NM_015251",102.637490530093,0.331506760365317,0.530826493529581,0.62451057813836,0.532292325522394,0.863110395497063
"NM_018372",86.9149135489886,0.652948912544376,0.638653142062518,1.02238424825672,0.306599072784399,0.72883060677882
"NM_015253",359.175462798046,0.864662255513391,0.339985789433091,2.54323057724022,0.0109832723643129,0.151825392403058
"NM_019107",347.864475480321,-0.104487269337431,0.277678549816962,-0.376288587671989,0.706702362646612,0.923616966081354
"NM_001177515",152.23352416497,0.401493854617512,0.394457268019184,1.01783865368653,0.308754639214748,0.730785266765394
"NM_019024",145.908062095992,-0.346274348294614,0.434199647179063,-0.797500298639836,0.425160529470699,0.814723983184183
"NM_019020",479.319592797649,0.810514090215951,0.281544976763527,2.87880856385057,0.00399180564263754,0.0794900159564524
"NM_006085",124.054721192454,-1.11229400542263,0.361067677183804,-3.08056931071239,0.00206605261931395,0.0514769607901525
"NM_052985",80.4611039558474,0.62678548414921,0.411618095851225,1.52273549308618,0.127824894338322,0.52486280733658
"NM_001283009",229.843924231041,1.45760238327766,0.30553957430006,4.77058458504689,1.83692027849152e-06,0.000206317509328133
"NM_005184",635.887702062837,-0.360445247317136,0.259163209909294,-1.3908040706985,0.164284848382028,0.574872132826168
"NM_005189",551.683755269083,0.21105736741463,0.38835178041342,0.543469550184497,0.586806550560034,0.883335695742194
"NM_152243",143.274493285921,0.820871443744329,0.482073444737121,1.70279332476394,0.0886067525084502,0.454150510986248
"NM_001267782",279.60225546553,0.300860343189651,0.368236314659756,0.817030616514944,0.413910931715707,0.809195432201583
"NM_153698",60.724076982253,-0.466856288466293,0.466467594169699,-1.0008332718102,0.316907421106038,0.73702593007055
"NM_001105203",357.747656208252,-0.0446678837403868,0.374946481457553,-0.119131358605491,0.905171287071461,0.976185896244514
"NM_001185118",43.9502559094991,-0.734002333713208,0.491730442369091,-1.49269248041037,0.135517702625235,0.535902980325638
"NM_053050",277.783127435342,-0.208070010002781,0.315321548962544,-0.659866129312643,0.509339741653654,0.84981630100891
"NM_053053",90.2440408751841,-0.632592936434824,0.372093212270135,-1.70009265306234,0.0891134990195133,0.455038190240474
"NM_001290983",167.644195820838,0.570195994277419,0.347028096915462,1.64308307985887,0.100365745145077,0.482252938732974
"NM_001321378",109.476067784936,-0.329808597812783,0.435625658782592,-0.757091762534082,0.448994888833405,0.824296302999004
"NM_014018",144.637493185977,-0.00149777120863946,0.306422958775165,-0.00488792097898395,0.996100018846027,0.998702500933149
"NM_001330260",75.4979007061406,1.46834445552748,0.424885434692292,3.45585971096156,0.00054854073572452,0.0198900006930032
"NM_016106",211.74001444211,-0.496381677802084,0.453458169191733,-1.0946581438523,0.273666432325903,0.702863313363516
"NM_005270",177.721126362075,1.68482125436075,0.53503923784822,3.14896765541278,0.00163848329041692,0.0443836208962937
"NM_173664",31.6671710768348,-0.747492586514428,0.58392968753235,-1.28010718152263,0.200507443303923,0.625122637289557
"NM_006988",339.755138963741,-0.228411837632766,0.369770724822231,-0.617712063989318,0.536765158164913,0.864871782137658
"NM_014014",2290.52849346415,0.100972438095385,0.407656838380167,0.247689793446373,0.804374429495855,0.953570407472882
"NM_001304958",36.9743154725451,1.08769007576448,0.517630733737132,2.10128573300063,0.0356158913880809,0.293423618758075
"NM_006982",44.8322190702672,0.218428085203203,0.492551498551065,0.443462431534066,0.657431287112458,0.906112661326155
"NM_001039618",90.5270567919102,0.544099329362982,0.426228759793343,1.27654297571752,0.201763645115532,0.62665533151547
"NM_022719",162.174857209363,-0.294915317729202,0.318919415590201,-0.9247330307044,0.355104793420438,0.762357843217304
"NM_006987",43.2666440246061,-0.743560013348295,0.57774194329964,-1.28701061429195,0.198090588561447,0.621537330867209
"NM_002204",116.474255227531,-0.125845732549873,0.352600269438795,-0.356907647150048,0.721160944612328,0.928535892123743
"NM_018955",1105.50765628389,0.224883591948925,0.251635825126212,0.893686707113866,0.371489539597651,0.777400734674942
"NM_018957",105.90104560889,-0.288017941235841,0.409719586578899,-0.702963565009792,0.482078455868759,0.839964695258511
"NM_000905",408.566970082415,0.450103191633715,0.391052860479424,1.15100345022894,0.249730816123651,0.677836937722527
"NM_016551",136.901072859165,-0.3627155820034,0.349883725595868,-1.03667463065245,0.299887519077312,0.72151620969228
"NM_020846",123.996533842652,0.0948602960901904,0.380737867560563,0.249148572213141,0.803245858594195,0.953570407472882
"NM_001113525",66.8482367964661,0.967507952292268,0.487656700180626,1.98399396939262,0.0472565122214923,0.336436997836599
"NM_001003828",104.33154211576,0.0151995626718652,0.356694855166755,0.0426122284964255,0.966010647414948,0.992188921901603
"NM_001199877",295.133012344856,-0.618092277821063,0.299430432213127,-2.06422664941792,0.038996231901399,0.307232930549089
"NM_001330499",272.287073499381,0.035551998654637,0.327180653371674,0.108661677541949,0.913470838706108,0.977240843824284
"NM_016626",185.151848383763,0.640701191884599,0.30629534672809,2.09177579329461,0.0364585767374728,0.296170263941422
"NM_022574",571.213363558758,1.31325771601039,0.288802871981737,4.54724604017594,5.43524448714514e-06,0.00051421522339981
"NM_015711",101.681519463508,-0.153161966998014,0.627737759990732,-0.243990367889094,0.807238279834736,0.954011867681596
"NM_016558",470.649299619656,0.304615204482828,0.361889130106539,0.841736264344691,0.399935594646264,0.797548633423565
"NM_001304484",49.3410807083099,0.221717977006612,0.442239811396813,0.501352368766431,0.616123155312579,0.893199159519731
"NM_144999",110.62386080432,0.803022414070035,0.510361994560773,1.5734369381504,0.115617679584198,0.50751349443135
"NM_015713",41.6257935467947,-0.509317317264508,0.523176563031139,-0.973509429232963,0.330300176140159,0.745969745524978
"NM_194458",133.926494215219,-0.587199738424281,0.385329630087819,-1.52388939903338,0.127536342065265,0.524514230495507
"NM_001008211",56.4034017263272,-0.0632877156683348,0.562317692297835,-0.11254797160964,0.910388935488771,0.977103976682526
"NM_004168",236.826807565543,-0.116637160424981,0.25635558642113,-0.454981933701163,0.64912223622523,0.901368547342288
"NM_001409",51.704004294975,-0.345797346859328,0.564670960178479,-0.612387339256883,0.5402815164008,0.866383322317102
"NM_014109",695.467358716515,-0.172459822914238,0.519595603297605,-0.331911628619882,0.739955989330493,0.934448655404258
"NM_004161",428.744116291916,-0.217508011044983,0.292621732783241,-0.743307781606575,0.45729536143192,0.826604871467434
"NM_004162",67.2822399638715,-0.594848250719166,0.404397670281565,-1.47094875770426,0.141304975266377,0.545186918529616
"NM_001330725",62.9333675096545,-0.0827241494287046,0.438996923452716,-0.18843901861106,0.850532515102482,0.962689500318774
"NM_001145901",368.177412936132,-0.133243902202076,0.318420012357085,-0.418453291348576,0.675615730201511,0.913046053253447
"NM_007129",122.711817892106,0.809841903734853,0.385608455945357,2.10016635073379,0.0357142102744627,0.293423618758075
"NM_007121",209.465923980419,0.646825470500279,0.356546903181327,1.81413851790301,0.0696564028018229,0.405521788751447
"NM_001322041",148.732629446338,-0.1022348744155,0.349142762746441,-0.292816822583679,0.769662169014934,0.945005391559252
"NM_014235",126.667508398383,-0.242294563978259,0.487206358817689,-0.497314042793362,0.618967610511683,0.893391645090357
"NM_001322830",40.421408550515,0.871796019634075,0.528917007973928,1.6482661863599,0.0992980602578383,0.481012578743695
"NM_017632",103.929439350837,-0.848626350833919,0.329589005550176,-2.57480175777503,0.0100297554511773,0.142993881896816
"NM_014236",174.929592594354,-0.0800655015802378,0.429667206844767,-0.186343058778429,0.852175742728702,0.963067781211692
"NM_001351934",34.8179769473228,0.525061221295265,0.524890386689047,1.00032546720334,0.317153026424606,0.73702593007055
"NM_004298",490.402016009125,-0.127588823282664,0.364428362690049,-0.350106732475101,0.726258598483062,0.928535892123743
"NM_001351937",64.399673740175,-0.214985771293081,0.434827672259988,-0.494416029632399,0.621012395618384,0.893536035564024
"NM_020717",48.760882485024,0.349244362196578,0.44460911817371,0.785508771460075,0.432155329548205,0.818792549915442
"NM_001667",193.404165374692,-0.208903333988744,0.301452302553663,-0.692989677700524,0.488316029392274,0.841965417267868
"NM_001662",335.42320728489,-0.162906535360272,0.266949945821519,-0.610251239643221,0.541695391804049,0.86665104043028
"NM_014722",185.928083682657,0.198492259312012,0.333778007311657,0.59468345715982,0.552055081817168,0.868820075594442
"NM_001135054",280.163521214036,0.199220346873289,0.344606492192189,0.578109674039985,0.563190076111242,0.87305255926588
"NM_144628",89.4580412220594,-0.313879561924009,0.430309515701188,-0.729427424844517,0.465740247060738,0.831937097639526
"NM_024017",190.197778507607,0.680888913006859,0.34495499516621,1.97384853835436,0.0483989677855011,0.340424109323607
"NM_024015",29.3507967502548,0.0601231328448735,0.601829875103123,0.09990054553967,0.920423283241218,0.979567393274616
"NM_021008",409.858105914059,0.598843531644967,0.484410695119476,1.23623102808923,0.216372700308737,0.643818687350214
"NM_007192",652.969175621289,0.147763205553853,0.54332999450141,0.271958491247017,0.785653935956534,0.949596933252199
"NM_003129",259.778721389396,0.22199705870795,0.330944007968033,0.670799450550542,0.502348297545664,0.847029151023903
"NM_001320470",132.639223016552,-0.221218620163883,0.318380044387057,-0.694825646468426,0.487164573731526,0.841106820150291
"NM_021003",54.4101110194929,0.0562657214827324,0.439285899539206,0.128084515213789,0.89808209017675,0.975304868450113
"NM_138394",248.770385539428,-0.428849518402507,0.318431975895638,-1.34675394076334,0.178059493361958,0.592459513679058
"NM_021004",34.0782185356339,-0.289637424336585,0.559805541582464,-0.517389348304476,0.604884393801421,0.888893823065894
"NM_021005",70.6085702724218,0.56522919552776,0.440321970588637,1.28367247896384,0.199256577813943,0.623699066956528
"NM_173551",124.146250744756,0.692914532222727,0.430904631189642,1.60804614772816,0.107825072193988,0.495731875225484
"NM_173555",60.5097400960443,0.787299092656111,0.518723806646855,1.51776163454958,0.129074500030642,0.526659142480639
"NM_001306210",247.193568663065,0.464850970281313,0.273239870551678,1.70125600390151,0.0888949256068817,0.454845702688545
"NM_001001973",385.600383807073,-0.28450326911832,0.232125038398254,-1.22564662167207,0.22033168532052,0.649777400512966
"NM_198887",196.788382484837,-0.180550921451729,0.318902420162905,-0.566163534787532,0.571282616126694,0.877195763526049
"NM_001278595",7322.88836745782,-0.231331625834335,0.236979815364862,-0.976165946783988,0.32898223543381,0.744528911432796
"NM_006291",237.426459960401,0.298533795212273,0.369599309525836,0.807722816352837,0.419250165896721,0.811707804899896
"NM_006293",123.80731172364,0.303512358890542,0.436540951868085,0.695266635562425,0.486888219298616,0.841106820150291
"NM_003403",578.708736227605,0.242735577999448,0.25087294204536,0.967563803495233,0.333262261930394,0.748218437523309
"NM_004830",106.544088265488,-0.296255939655387,0.341265820780671,-0.868109027085335,0.385334649736405,0.78751602013127
"NM_004831",113.143898401414,1.28898837050652,0.404965223018283,3.18296065252083,0.00145777423114466,0.0403186206271542
"NM_004836",103.89753820078,-0.0834384130849629,0.362135943674856,-0.23040632818232,0.817776044250343,0.956241270452619
"NM_006693",769.933258671755,0.0192600933413965,0.301731030248386,0.063831994096005,0.949104002592814,0.988117066007934
"NM_001251888",240.969859447899,0.0110130404572214,0.369622433707266,0.0297953788864004,0.976230244246592,0.992767240692277
"NM_138775",46.429956736405,-0.634742198400793,0.542884959442145,-1.16920203325036,0.242322242191762,0.670717482546861
"NM_139012",182.911939585365,-0.122204058548343,0.34862461174124,-0.350531931575292,0.725939530448729,0.928535892123743
"NM_005406",124.076977381161,0.271822395093258,0.560337181517155,0.485105047566679,0.627601831744222,0.894620716961725
"NM_005407",100.375945952181,0.519451065029828,0.478037087177354,1.08663339929755,0.277198858349265,0.70719501745304
