"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001286050",120.967763105674,-0.435386374699826,0.310226469105552,-1.40344689463519,0.160483617400885,0.396598118659943
"NM_032300",70.10787208809,0.232539578708155,0.288157615273399,0.806987448475117,0.419673714542049,0.667680980567504
"NM_014828",237.549515575992,-0.378262259045953,0.179079706562558,-2.11225641535109,0.0346644620084625,0.15679767403111
"NM_001353693",279.939158236104,1.53620184466209,0.227680809483619,6.74717315063224,1.50753333711116e-11,2.34154716484219e-09
"NM_014825",332.97510633307,0.123600908408251,0.22578934260219,0.547416928468669,0.584092327733616,0.787526194016905
"NM_001242359",82.5368672204198,0.383482902263474,0.320347705997132,1.19708334127077,0.231274072357785,0.488890920126508
"NM_014820",144.717030831536,0.0260756483801068,0.262775760924468,0.0992315588331679,0.920954418184139,0.966640878672703
"NM_001030006",475.326231140261,-0.424137269282207,0.166705555788905,-2.5442299584741,0.010951895733991,0.0719858980015453
"NM_001030007",232.87868151675,0.191460751658192,0.254974465370515,0.750901669231748,0.452711835691917,0.693843735129596
"NM_005336",3314.61689055174,0.468453969417287,0.190133748335492,2.4638128344827,0.0137467874482551,0.0847298938202588
"NM_005334",1322.46103581365,0.634397860569455,0.335866013965327,1.88884208044624,0.0589129923127183,0.219802501991576
"NM_152783",63.1443596363861,0.144635249753916,0.343560178451842,0.420989564057378,0.673762702394045,0.846249347596758
"NM_005333",75.8602849246471,-0.316912180225872,0.294388295346778,-1.07651080302823,0.281698872073439,0.546613840563797
"NM_005331",21.3317480418698,-0.0704330960057133,0.57045316291171,-0.123468674704525,0.90173597842695,0.96043110435684
"NM_015258",190.984204999172,0.132497808456535,0.19729477519187,0.671572819542132,0.501855686699094,0.729551477741404
"NM_006577",51.6107363050411,-0.0270584374407497,0.382699224993371,-0.070704186665699,0.943633188701857,0.976218943860431
"NM_032294",39.8822073746324,0.142911625014342,0.376746289933909,0.379331207321014,0.704441928198792,0.865489695021835
"NM_005338",305.278486851054,-0.0215247341831316,0.214576069689984,-0.100312836441781,0.920095966889776,0.966245970994212
"NM_005339",205.890239906932,-0.4426502207179,0.226303853162932,-1.95599948711084,0.050465214522747,0.200273901659455
"NM_015191",102.219679072254,-0.00197411034969702,0.274681585451479,-0.00718690459883681,0.994265729144709,0.997802394602972
"NM_015190",244.269525574781,-0.475279495678484,0.314370889461011,-1.5118432132611,0.130573753180763,0.350138807998137
"NM_001286059",18.6208126802574,-0.248078033992608,0.523556088690378,-0.473832774274768,0.635619161123926,0.820155812898779
"NM_001243780",179.659830040664,-0.65038061740169,0.218830347619555,-2.97207688273841,0.00295792603441742,0.0278315202641922
"NM_004734",28.1117816390431,-0.391817930466007,0.511909224418871,-0.765405098747353,0.444030357753555,0.687930644628854
"NM_012171",73.1738323179019,0.590332172558831,0.388857629982452,1.51811904162835,0.128984391699295,0.347167800212233
"NM_001004333",153.922925588175,-0.357594875042184,0.219089202915076,-1.63218848890876,0.102639784966257,0.304221391040486
"NM_001009939",168.909757046923,0.503853309189536,0.27490738601162,1.83281110231152,0.0668306675230248,0.237674847527276
"NM_001198994",185.351494019259,0.458408728877487,0.253218313966597,1.81033007327408,0.0702446160844182,0.243707781439274
"NM_012179",317.727621492062,-0.172158017258794,0.178226452110298,-0.965950986626001,0.334068707372246,0.594930871812872
"NM_001270888",183.390755989449,-0.463015381638734,0.398587406589302,-1.16164076933774,0.245381414340695,0.506427641283299
"NM_001330437",54.8238825518167,0.106951934814703,0.329393243922996,0.324693771921157,0.745412848779583,0.888532492387024
"NM_004739",774.041079012174,0.20379578751562,0.188641507615564,1.08033375099471,0.279993585309127,0.544732370867949
"NM_001348138",150.178261177416,0.508321962995515,0.245850470015196,2.06760622814387,0.03867706595362,0.167302338418058
"NM_001039705",417.026709497523,-0.272580663359439,0.282744378768696,-0.964053342267958,0.335019183107061,0.595904452545612
"NM_001012614",897.395686930166,0.228924926681471,0.205464497216036,1.11418240028479,0.265200944175337,0.529003566150051
"NM_001201543",70.1699317128125,-0.0886253276872382,0.27347158454564,-0.324075087488468,0.745881187288854,0.888551390884278
"NM_001301317",74.0686685288141,0.224108718603052,0.299459149739048,0.748378263941317,0.454232029430671,0.694626865969715
"NM_170695",66.5506948372989,-1.01487026758886,0.347520038134122,-2.92032158213904,0.0034967035527183,0.031891406386333
"NM_170692",145.414708782066,0.94625879725887,0.252892998230018,3.74173584829028,0.000182753554602024,0.00322003470726358
"NM_001258345",25.2427297919044,0.274065628556159,0.452062853621696,0.606255582294553,0.544345048891859,0.759390301728922
"NM_152879",541.581090536649,1.29957010996001,0.173132699501478,7.50620832287617,6.0864533046304e-14,1.80731860481025e-11
"NM_001352615",52.6000430618375,-0.388517473209229,0.372923364320344,-1.04181585382108,0.297497062413428,0.561645758711565
"NM_001330653",127.067085089011,0.805869934486614,0.278838697541902,2.89009359744809,0.00385127140581322,0.0340248283619582
"NM_015036",21.0501358204876,-0.462027556106815,0.504650231564663,-0.915540164668712,0.359908127038052,0.61601218334471
"NM_001329784",44.3948225481184,-0.632761042485808,0.383763208098793,-1.64883195974043,0.0991820654700295,0.298729753277273
"NM_001033",764.891805561318,-0.687768197574462,0.301681876183431,-2.27977963500956,0.0226207614254724,0.119009487937243
"NM_001520",980.163113688048,0.427417932234657,0.220793664239146,1.93582516829701,0.0528891172974568,0.20623972959145
"NM_018006",77.9940042631721,0.159303512412494,0.326659489953162,0.48767452748835,0.625780397134005,0.814894736162119
"NM_001354723",102.554690596799,-0.398227769810041,0.293766244043574,-1.35559404078766,0.175228368952096,0.417899470093584
"NM_022340",122.514025694023,1.22693631985109,0.313627321996799,3.91208365406253,9.15032023140483e-05,0.00182933926844085
"NM_016070",215.678784782045,-0.495730527495346,0.207164364689921,-2.3929333997058,0.016714274756631,0.0973729474569803
"NM_016072",26.7462070583114,-0.101108094007248,0.579856192710663,-0.174367533326835,0.861576628080158,0.943959209600851
"NM_022344",49.4653023558861,0.476566797596345,0.358137169834474,1.33068231319471,0.183293565128229,0.429881328443777
"NM_015032",118.335008535928,0.0628323751280853,0.3641630766683,0.172539115450511,0.863013712753194,0.945316962564419
"NM_022346",421.6380082232,-0.317816240786608,0.332215973674633,-0.956655507172787,0.338741162279059,0.598517811405212
"NM_016076",38.182480096683,-0.277388981105437,0.437374674164448,-0.634213633048955,0.525941411624379,0.744339903934152
"NM_001160167",31.8792380622644,0.317456747103775,0.441334579124282,0.719310840618218,0.471949417982985,0.709892926691928
"NM_001423",424.895130842761,-0.473555024053425,0.27342354493615,-1.73194676473092,0.0832830412985595,0.266082902689748
"NM_015033",123.392874405461,0.179822831056184,0.294731262025796,0.610124727930777,0.541779187265902,0.758306839902638
"NM_001567",536.672481153256,0.848870527445917,0.230320167941347,3.6856109260136,0.000228154680648315,0.00376996670347854
"NM_001031713",176.351711658196,-0.15666970140089,0.284373361466799,-0.550929596896089,0.581681937549681,0.786166109973438
"NM_001031711",283.039831492637,0.0625295229377141,0.187165901412381,0.334086083340273,0.738314601235891,0.885381187086062
"NM_031314",272.342073859652,-0.82336923325409,0.326909991506178,-2.51864199518824,0.0117808371308583,0.0758058200593659
"NM_153358",53.2413945611843,-0.588208837957426,0.354413245088857,-1.65966945679458,0.0969809670601675,0.293765329564792
"NM_001321",247.978400751441,-0.670079969047335,0.199433289678915,-3.35992035294687,0.000779649455858833,0.0103671870923737
"NM_001321066",26.9450377835607,-1.4664458600742,0.494710038957477,-2.96425328898622,0.00303418430407543,0.0284166277680386
"NM_016215",77.1943485789341,-0.193101876633189,0.371305807208006,-0.520061558113507,0.603020670697339,0.800223014111506
"NM_016217",75.7534374237727,0.465883923639984,0.331623845967788,1.40485652435633,0.160063946826874,0.396079805677481
"NM_032997",512.184496665221,0.0666752628989079,0.240731118552682,0.276969854582039,0.781803253517415,0.904474415340317
"NM_016219",463.106625575594,0.101840622688243,0.188036315768291,0.541600819353092,0.588093527269882,0.789967037162949
"NM_032999",343.435841259138,0.355754670889717,0.255267830308324,1.39365258230941,0.163422541686137,0.401154149364921
"NM_007040",2269.34565145475,0.697295822036071,0.198269311840697,3.51691250432304,0.000436597673858076,0.00654961384141328
"NM_001105206",437.474288846529,0.10671697795785,0.197605521253017,0.540050588066351,0.589162145556054,0.79069839336269
"NM_000345",28.8764199054957,-1.16771349494121,0.446563414143546,-2.61488840768728,0.00892566120277975,0.0622330631928621
"NM_194313",89.4895202749646,0.281094710640319,0.283759967990394,0.990607352513638,0.321877346082653,0.585100201697645
"NM_001290205",124.526089054805,0.355800399123717,0.245670640827077,1.4482821306033,0.147538163116693,0.378633781094595
"NM_002841",152.069858223438,1.13813258622602,0.258055757024838,4.41041346780137,1.03173429273671e-05,0.000305465965380348
"NM_000431",126.335076284052,0.282533756664194,0.324402301569002,0.87093635062912,0.383788907459966,0.636085239364149
"NM_002332",765.727640529312,0.244685243048014,0.381834387056236,0.640815105560352,0.521642817523583,0.742284127655828
"NM_001134445",104.926445272262,-0.618243406678356,0.345765723304937,-1.78804133842126,0.0737693386801422,0.24945994258698
"NM_000437",21.5325255381802,0.412005456210891,0.553212515385476,0.74475078699875,0.456422390624218,0.696183782405516
"NM_001282925",275.930566556668,0.094139951111391,0.220634841521587,0.426677629254582,0.669614146745049,0.843471544047163
"NM_181718",29.2858200328056,-0.628445303417056,0.470945912279257,-1.33443201656755,0.18206231312654,0.428861668998028
"NM_006829",23.7506062934777,-2.14615618726204,0.61900287322849,-3.46711829634729,0.000526070314145288,0.00757661325479434
"NM_198976",585.99201759193,0.204635553728611,0.168472372631511,1.21465348016554,0.224498282230958,0.482036294641375
"NM_181713",46.1806477731834,0.0864635604463853,0.411749995992467,0.209990434214763,0.833675138982596,0.93136928219191
"NM_001288984",51.1179054945491,0.577164439300105,0.485457873846603,1.18890736023468,0.234476123501007,0.492156121177998
"NM_000435",1401.85325697156,0.243176494354704,0.357378727191121,0.680444793863337,0.496222866339044,0.726594062155038
"NM_007204",268.014278939989,-0.0353165012385146,0.297638124775951,-0.118655838411491,0.905548025131214,0.961650663902886
"NM_000925",152.172016183168,-0.0840563728354023,0.239190058459315,-0.351420846572099,0.725272645180182,0.877874670391934
"NM_007207",79.402858082846,-0.844161091691786,0.299660774334532,-2.81705569761824,0.0048466119993318,0.0407422104456735
"NM_001290149",166.795269407867,1.48456683778558,0.564284435956144,2.63088390036856,0.00851631236730815,0.060422129065596
"NM_001564",20.0059611171813,-0.0441073652609891,0.500165146897587,-0.0881856033643633,0.929729159586325,0.970201220964354
"NM_002846",36.3014976563708,-0.175026238487208,0.578790431638843,-0.30240002066313,0.762347138994431,0.895345210513489
"NM_001350615",165.177122473447,0.367274923165844,0.39169165740273,0.937663379407183,0.348417429029114,0.605569755466223
"NM_194271",118.455075926197,0.335733180305241,0.252453762765299,1.32987988227121,0.183557850782827,0.430176430246847
"NM_003969",221.659123846942,-0.287415429630319,0.244703023479592,-1.17454792974509,0.240175625733849,0.500167722237818
"NM_003793",44.0464999520943,0.256606094339782,0.376562311075826,0.681443911916376,0.495590645373505,0.725990323019652
"NM_194278",343.436264738576,0.851153176411263,0.272694211536999,3.12127335455296,0.00180070798949625,0.0194581387486342
"NM_006822",38.1413086743966,0.165521731626686,0.464567958997575,0.356291751122575,0.721622086198209,0.875450202145772
"NM_001351695",138.490655694075,0.226951563349127,0.387399812545638,0.585832919891748,0.557987799023038,0.768336718349234
"NM_138367",51.3927583785473,-0.27629647830514,0.345576722163664,-0.799522828317953,0.423987315142574,0.67088252216136
"NM_001350626",449.060567476922,0.00738818404345767,0.291407055628464,0.0253534837292252,0.979773013774645,0.990962567328072
"NM_006324",69.8902292564981,-0.561271151937821,0.39656975329313,-1.41531507957176,0.156976135622954,0.391317790910579
"NM_001025247",82.8503515724265,0.241801497570618,0.319209001002581,0.757502128107794,0.448749091409092,0.690697242450568
"NM_007069",241.766903733805,-0.586682741088567,0.182303920486155,-3.21815756635427,0.001290169221477,0.0153603165802262
"NM_024755",113.078756829142,1.09361945795689,0.418577795635486,2.61270298940859,0.00898293300256051,0.0624598426954896
"NM_024754",21.0504305876336,0.175068855577168,0.488154710831279,0.358633957007284,0.719868940400186,0.873974770591097
"NM_024757",494.921116433985,0.632851543604572,0.155467172550525,4.07064419595656,4.68833102996598e-05,0.00103801294031878
"NM_024756",27.0536606652666,-0.415410879402779,0.521098085044836,-0.797183661434941,0.425344373583171,0.672030797448466
"NM_024753",130.23453332881,-0.510509469456168,0.33049750835657,-1.54466964666307,0.122426190400596,0.33825618691656
"NM_053056",235.584016518539,-0.361917374195944,0.194422044535974,-1.86150379736892,0.0626730648785695,0.22884168644269
"NM_007358",173.931960401526,0.406983520758097,0.349510863759697,1.16443739796859,0.244246799281476,0.505242239233841
"NM_001281297",676.928668531275,-0.54029392526526,0.218443236377381,-2.47338363148883,0.0133840384123634,0.0831028608925099
"NM_007359",263.347047274177,0.214183844462011,0.231920614145225,0.923522237345802,0.355735117304175,0.611944410342981
"NM_001281293",154.273101660519,-0.421103109916105,0.268006589526354,-1.57124162752982,0.116126534206342,0.328274698757736
"NM_173611",142.417055752515,-0.47390980766181,0.274285576102871,-1.72779704421668,0.0840246175119366,0.267503544376771
"NM_001172895",219.828007064801,0.0205172863761993,0.197860260387226,0.103695842389197,0.917410726161513,0.965884814476211
"NM_001286792",154.997403702029,0.376324197866982,0.289557268483058,1.29965377777764,0.193719659106919,0.443800409688866
"NM_014620",39.2073083550152,-0.170601219096271,0.307159586058566,-0.555415578219143,0.578610439574704,0.783886787561096
"NM_001350103",76.4848897527152,1.32557696058042,0.381097654284084,3.47831309292784,0.000504580187396485,0.00737227434436312
"NM_145290",328.712815240731,0.736214936366382,0.226702889232435,3.24748810594801,0.00116428530308779,0.0142135724546244
"NM_145296",95.8588635073281,-0.666878527392955,0.289614987168115,-2.30263818151734,0.0212992090246729,0.113776092229152
"NM_001243279",118.334595997174,-0.0673249679207811,0.282208921617712,-0.238564279027229,0.811443466609518,0.920280076262603
"NM_004555",206.589900714318,0.371039728954375,0.209639620925908,1.76989314956599,0.0767449422351739,0.255025957897887
"NM_207309",105.062894888664,-0.218989221844732,0.307615741664077,-0.711892117939378,0.476531583407642,0.712750054234601
"NM_001166419",56.0380962086611,0.0375753007980448,0.324588179143251,0.115762998200442,0.907840376458122,0.962970838487203
"NM_018323",80.2741337988937,-0.511770450552973,0.334540235931498,-1.52977249247163,0.126073052662366,0.343720217363685
"NM_020126",141.31399873911,0.526917351859125,0.346367667167716,1.52126598931067,0.128193101490311,0.346145373802134
"NM_001166417",51.968383167662,0.530095351732118,0.410883372814352,1.2901358069109,0.197003509459982,0.448300983893006
"NM_001166415",22.151751641653,0.405560977590671,0.458088410053459,0.885333417501967,0.375976831552362,0.629183174432727
"NM_020695",357.13446968424,1.93794782903502,0.235752199854166,8.22027463681704,2.03037683753315e-16,1.20580497363145e-13
"NM_005523",32.9306257957104,0.280977323688113,0.382285163556076,0.734994058033586,0.46234311290677,0.701189134430937
"NM_014106",62.0648866422404,-0.159447566828308,0.426051521662456,-0.37424480073711,0.708222195523722,0.867604847756235
"NM_005833",106.828801624477,0.325472201801356,0.280611695004319,1.1598668465915,0.246103022737961,0.507563559087269
"NM_005526",520.372992991025,0.732134156112045,0.26003562510349,2.81551481963546,0.00486991508201317,0.0408782893153194
"NM_005837",619.265702397621,-0.209832908673313,0.27799385122104,-0.754811330364531,0.450362194528125,0.692146506175829
"NM_001317975",99.9400333181302,-0.31832965354286,0.234961919417788,-1.35481381124077,0.17547688514234,0.418228194616871
"NM_030815",104.823912058201,-0.307127352798414,0.324748038956544,-0.945740438603581,0.344280991395773,0.603816644978666
"NM_001350621",21.251847957633,1.84838129153209,0.941404289406361,1.96342985934094,0.0495962471175474,0.197836314065096
"NM_003780",314.489711579048,2.19289039535362,0.415204246279894,5.28147391314338,1.28148731593133e-07,7.26848086609143e-06
"NM_006339",393.875510411016,0.744550720390813,0.214538094274224,3.47048258683199,0.000519524027484352,0.00752527199638741
"NM_006337",334.542172242132,0.462424584425144,0.202395756383608,2.28475434805409,0.0223272358880798,0.117772086481741
"NM_001293163",143.398399505389,0.0713823614615454,0.247846419628664,0.288010460544453,0.773338731430983,0.901856949358469
"NM_006335",181.769155450429,-0.0548674966084083,0.220981179244266,-0.248290360274344,0.803909756921365,0.915644506529569
"NM_001286124",23.5179645852584,0.0123259671829227,0.484688332707178,0.0254307074281679,0.979711418037935,0.990962567328072
"NM_006330",39.358840516042,-0.777313307904089,0.418263425009039,-1.85843002621444,0.0631079716262269,0.229626077217442
"NM_033121",104.713172549522,0.626691359332676,0.290974997974226,2.15376360063825,0.0312587155752816,0.147539968418907
"NM_006026",682.86317296189,-0.634258693979212,0.184237287294108,-3.44261850190353,0.000576111396484296,0.00816913013891215
"NM_001330269",426.005767541828,-0.676988238492946,0.174991566370604,-3.86869066054985,0.000109421357102686,0.00212197947185165
"NM_018321",193.237391516657,0.0615054130159492,0.357325099600507,0.172127323506557,0.863337432286391,0.94535655452119
"NM_001349740",24.8881552438234,0.277482121126375,0.532604141893142,0.520991294097084,0.602372836109442,0.799590833947488
"NM_152663",59.6985434574944,-0.323471930987597,0.365650803598436,-0.88464712180105,0.376346983407288,0.629489586560633
"NM_005786",68.6233291132681,0.850470622966648,0.360291878360331,2.3605045632366,0.0182500937893205,0.103629328963431
"NM_001256732",178.021534195412,-0.802624669858506,0.214173225426049,-3.74754906110167,0.000178570916788621,0.00315735897705414
"NM_005783",99.6394865432475,-0.58082067739538,0.303587775620378,-1.91318861969485,0.055723909885443,0.212698901400163
"NM_005781",118.029164384691,1.27550174781694,0.405396229445232,3.14630885828023,0.00165345297407983,0.0182839662938773
"NM_005788",52.1303627251064,-0.026143115117697,0.388252695005649,-0.0673353088181825,0.946314768291216,0.978091103672002
"NM_006356",271.313751940139,-0.466025619455462,0.189541768035013,-2.45869617175554,0.0139442571165765,0.0855292951694754
"NM_002788",320.279228151441,-0.421215775622584,0.244099656960298,-1.72558937963233,0.084421311357091,0.26802438976767
"NM_000346",708.512186295375,0.50910495547098,0.243690115933558,2.0891489731565,0.0366943150746442,0.162200440014715
"NM_001352579",79.4391317511293,0.575225125781246,0.266634158490767,2.15735721573411,0.0309778421179626,0.146625548065143
"NM_006024",354.116756564051,0.27791797548026,0.359014449740068,0.774113620444739,0.438863603560851,0.68371908850653
"NM_002787",749.423600777317,-0.614991717041784,0.234023731157546,-2.62790322160861,0.00859129540415624,0.0607662108697206
"NM_001042724",504.700457102229,-0.0239793099034659,0.205959415515729,-0.116427354600036,0.90731385697489,0.962715785603625
"NM_001039707",149.35219114396,0.715613991984941,0.284971257813136,2.51117953956673,0.012032848128874,0.0769400447944546
"NM_001003684",139.266567497512,-0.537289305112637,0.26034450533798,-2.06376279927677,0.0390402118182239,0.168081014292874
"NM_015509",117.468326166171,0.239590634492782,0.242795328234594,0.986800842647534,0.323740281567256,0.587328280809167
"NM_001267039",92.2951453407466,0.276947741861188,0.425628091435193,0.650680129987042,0.515252992367377,0.738604885835728
"NM_001348803",150.636533743659,1.70766083070336,0.263388744762858,6.48342370225749,8.96642311783434e-11,1.14588617465387e-08
"NM_015500",37.6031728042927,0.595295852232486,0.415170941837719,1.43385721938405,0.151613012299191,0.385411541470551
"NM_001349852",101.967960702058,0.655189632265855,0.295131805261105,2.21998991835599,0.0264194519795549,0.131979607711819
"NM_006023",351.270904273185,-0.631890693352193,0.177655423886761,-3.55683310718938,0.000375352446108632,0.00578558518459962
"NM_015503",122.853378795856,0.268314771857423,0.334228574257833,0.802788248889929,0.422097135343388,0.669311850224369
"NM_001351290",45.3757417389209,-0.13861134714808,0.444097632412271,-0.31211908605584,0.754950022011734,0.891768197702767
"NM_002430",53.4858501355821,1.45923899891909,0.405303206518746,3.60036381516166,0.000317772233370441,0.00502857126662692
"NM_001134493",336.985905553135,-0.441553671490887,0.244081607449038,-1.8090411485965,0.0704446108843919,0.243871613136756
"NM_002434",368.055889949474,-0.571360676567701,0.219054476720897,-2.60830403980142,0.00909920940094149,0.0630148100547692
"NM_001278669",122.214882854676,0.319293857427159,0.26621191165565,1.19939733515821,0.230373483301052,0.488008956652836
"NM_001289152",92.2148276361959,1.0380366130966,0.336577462569068,3.08409423843577,0.00204172910195064,0.0212947283195182
"NM_001004431",45.2300174585931,0.45148555144793,0.519345027819673,0.869336428122492,0.384663143516794,0.636857838134725
"NM_001318093",28.1379740741568,-0.61547298146066,0.507651483937924,-1.21239275553052,0.225362072715856,0.482441458411113
"NM_170735",99.5547135910402,0.733278412345331,0.271103871618892,2.70478768143949,0.00683480592358939,0.0514189274251554
"NM_144664",30.4782660527639,0.663335845330972,0.50548599779767,1.3122734323424,0.189427892928435,0.437474692460247
"NM_018951",77.4826646678469,-0.306093927844312,0.324507674932751,-0.943256358752516,0.345549792340867,0.603889683827834
"NM_170739",110.821953596604,-0.420281864106006,0.267645448208491,-1.57029333739543,0.116346883495368,0.328639100338075
"NM_033004",27.7311540681203,0.783639044036574,0.466128829038394,1.68116408001022,0.0927310484108642,0.285604839766957
"NM_014700",130.560498480213,1.9668170906149,0.319093396924724,6.16376618748675,7.10348084283698e-10,7.31803495809002e-08
"NM_183013",56.2239141861544,0.217256279750226,0.316481043201144,0.686474859766388,0.492413712357319,0.724122358492665
"NM_007170",26.2261756042633,0.243882400938465,0.503722352493678,0.484160370750127,0.628272059148016,0.816095141999135
"NM_006020",118.75869562013,0.0940177325312923,0.23984270241856,0.391997469938517,0.695060083208234,0.859769229069701
"NM_001204",157.796202167155,0.697499357553805,0.222306613425081,3.13755558958603,0.00170362965497378,0.0186954836919731
"NM_001318893",73.4083051603688,-0.252437426611489,0.374651644965656,-0.673792388218739,0.500443314813614,0.728530120327439
"NM_007223",188.501538579895,-0.0387861889597197,0.343314451902762,-0.112975695444086,0.910049824055534,0.963913700277038
"NM_022114",20.9788566055057,0.69746928106888,0.577019343170954,1.2087450608432,0.226760804195941,0.483705277659459
"NM_022111",428.813984502719,-0.411128322833937,0.296196172762196,-1.38802712742685,0.165128784795307,0.403684177532943
"NM_022110",46.5758205760653,-0.140324491486376,0.405112991504823,-0.346383587860588,0.729054457588744,0.880231458539927
"NM_021136",86.8451068090167,0.0201473363485424,0.357816418833294,0.0563063495359864,0.955097760663399,0.982241722691014
"NM_021134",142.964942732636,-0.294160606513353,0.295784970001486,-0.994508296049914,0.319975468543144,0.583855472693219
"NM_001089",120.520185649382,0.871778619754013,0.320833577038286,2.71722999756344,0.00658308433413798,0.050305608774627
"NM_019088",306.051486279855,0.139823932746409,0.215990720317448,0.647360833562228,0.517398438309094,0.739475457696577
"NM_148170",183.209259663558,-0.757496669958933,0.211189667940222,-3.58680742929784,0.000334751348340179,0.00526425173339946
"NM_138493",47.8558810462574,-0.0394236011707597,0.349897393174659,-0.112671891645333,0.910290686532006,0.963913700277038
"NM_199165",33.9200014549502,0.120371843146893,0.430619148922277,0.279532026033099,0.77983656391556,0.90382619094151
"NM_019080",223.322517182251,-0.0149819917185413,0.235196164205399,-0.0636999832423178,0.949209118092234,0.97907797877597
"NM_019083",36.6287752343939,0.243368578385865,0.514947236624798,0.47260876663989,0.636492326830661,0.820588243095691
"NM_019082",841.128429136088,0.186526158140423,0.209908729234572,0.888606009004899,0.374214860505075,0.627819167734779
"NM_138499",70.386171300425,0.150173715043066,0.405257965151763,0.370563265762903,0.710962846724604,0.869308574607194
"NM_019086",45.2883030953125,0.539638943880751,0.44597871640294,1.21001053196716,0.226274851584009,0.483076951066221
"NM_024685",47.4139597910594,-0.468386471562949,0.357328256535674,-1.31080165924742,0.189924781841081,0.438245114543328
"NM_203434",87.5449685733273,-0.0687853955596918,0.292704802617972,-0.234999203786444,0.81420935120542,0.921656868457217
"NM_014982",271.484211603681,0.902345406492015,0.262325738057648,3.4397898321884,0.000582166073398601,0.00822034780004513
"NM_182498",332.579915336397,-0.177363816264627,0.229818167700006,-0.771757159321493,0.440258269568159,0.684559909065168
"NM_001317812",45.6562054940093,0.484744701593485,0.475693032222332,1.01902838334391,0.308189491795939,0.572475591408865
"NM_182491",42.7715066084287,1.26424636621583,0.456166599780166,2.77145754824026,0.00558059485538869,0.045219053374315
"NM_001005741",162.2143099204,-0.177597037400576,0.313787705502764,-0.565978316824181,0.57140852064289,0.778954958737594
"NM_017623",194.010014433789,0.0415218492191011,0.256862661444633,0.161649999986671,0.871581480778068,0.948799855110872
"NM_017622",21.4606525811832,0.103971358662525,0.587778902487011,0.176888551498874,0.85959593139796,0.943108076873919
"NM_017621",88.3473462172797,0.158639203896921,0.322542206361213,0.491840139889359,0.622832357924301,0.81384046275953
"NM_017620",2786.78875547309,0.121994701784172,0.121915567070921,1.00064909441142,0.31699648612085,0.580623462241672
"NM_017629",41.2542814835098,0.480563023289374,0.536570326809554,0.895619827035165,0.370455842677248,0.62442228138945
"NM_006055",170.664519519572,-0.775325371745904,0.265494005455581,-2.9203121570126,0.00349680931751888,0.031891406386333
"NM_019884",231.060037656297,0.0714284850941266,0.334804944934837,0.213343578626142,0.831058985049161,0.929884288395409
"NM_012239",78.0715778639078,-0.238482714150367,0.367240105571845,-0.649391802616481,0.516085161140645,0.738853628314798
"NM_012238",98.2021885709937,0.335472218880284,0.292306744959521,1.14767183674376,0.251104061742886,0.512461412443133
"NM_012237",404.252248648567,-0.376031388600832,0.223627490160667,-1.68150788765133,0.0926643056640619,0.285574502731549
"NM_004491",431.200219170502,0.629007703826181,0.21017636061442,2.99276142182389,0.00276465777324356,0.026557549836981
"NM_012231",172.595509132555,0.0647631751777826,0.236841057078547,0.273445727597409,0.784510606089106,0.905861692130642
"NM_004493",309.711463872681,-0.593974155211461,0.200314534113997,-2.96520748151723,0.00302478851817951,0.0283812870627698
"NM_001013703",326.58678496855,0.868880558895307,0.217538698508107,3.99414248983808,6.49288097358402e-05,0.00135358046728254
"NM_133259",1911.29569767478,-0.17436118043788,0.280794907819032,-0.62095563552831,0.53462881360706,0.753163510913873
"NM_144716",162.041243705336,-0.184928097462093,0.26266463295905,-0.704046431294479,0.481403858681358,0.715950321155743
"NM_133445",18.9353579236994,1.01002871446293,0.49595597881009,2.03652896147399,0.0416972679682049,0.175188757827207
"NM_144718",36.0486716436526,0.00429929224636482,0.41981629475443,0.0102408894082581,0.991829095274227,0.996567132353563
"NM_000262",119.61704873615,0.0116573806147863,0.261909437610456,0.0445092041017804,0.964498515436959,0.98605724947514
"NM_017955",511.932211966542,-0.595672952304634,0.276236672025847,-2.15638621742771,0.0310535199830069,0.146914872421948
"NM_017956",24.7517287161864,-0.0699159566975137,0.492902623690651,-0.141845373380267,0.887202143610061,0.954013251614261
"NM_003200",764.072653599913,0.177366276375146,0.248133814670156,0.714800909383993,0.474732073177127,0.711270489669262
"NM_003201",119.503780038933,-0.238349998198225,0.351751570872155,-0.677608909058303,0.498019695839668,0.727374053029132
"NM_017953",116.101974414371,-0.416844208057907,0.326228381138988,-1.27776806727405,0.201331216858036,0.452703778485241
"NM_207113",49.5343527043521,-0.151402857893646,0.406118512212684,-0.372804620672786,0.709293863583188,0.868003738998286
"NM_153256",42.873571775329,-0.850465087151381,0.457407017011286,-1.85931797178878,0.0629820810726723,0.229472064420678
"NM_145049",83.6432325830816,-0.428826008983175,0.323980195635731,-1.32361797035683,0.185629953897351,0.4327307969128
"NM_153252",65.9168631630359,-0.0471024778689816,0.330312385348249,-0.142599793281506,0.886606260750309,0.953978131571471
"NM_004272",23.0822624028064,1.21701141631174,0.556324232295484,2.18759375497658,0.0286992071495178,0.13923459653125
"NM_004273",24.0331444659257,0.663727566348739,0.600232319755089,1.10578445129305,0.26881982652472,0.532877477914726
"NM_004274",253.913095614726,0.404655884433141,0.282379266064361,1.43302265096514,0.151851364253688,0.385486345592787
