"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_020437",46.3638426882124,0.257134532102762,0.448337456259758,0.573528998107585,0.566286570656446,0.773950164136518
"NM_020733",104.03091902877,0.465887689703512,0.255687761981672,1.8220961617119,0.0684403960305542,0.243886801477699
"NM_020731",53.5707917583529,1.6882805983803,0.358263203786946,4.71240300576415,2.44812615279146e-06,0.000106078461968166
"NM_001025780",55.8304265264504,-0.702607116738503,0.36192825645424,-1.94128837472334,0.0522233088232072,0.205602402079302
"NM_001300829",684.078218699051,-0.715440069990706,0.247241047926758,-2.89369453814419,0.00380738356221287,0.0355768509617484
"NM_002224",621.979936153793,1.37253535318727,0.327868837788315,4.18623301453684,2.83622189472522e-05,0.000822830351986948
"NM_175856",42.7673794893098,0.278141308434551,0.484555878758149,0.574012865445755,0.56595909527726,0.773950164136518
"NM_001688",403.846336749874,-0.313547800574942,0.215939502489877,-1.45201687027894,0.146496914465556,0.375293795596106
"NM_014171",85.4411523350704,-0.495368328034234,0.314726207507378,-1.57396593044327,0.115495326080651,0.326530611064198
"NM_001867",185.715673160173,-0.58088256440135,0.225694369362707,-2.57375744925134,0.0100600770839323,0.070288261757357
"NM_144643",61.0143707716427,0.331381816064355,0.372674989803487,0.889197893958738,0.373896734487525,0.627574635309402
"NM_001161546",272.725403364675,-0.422188817659262,0.261974353314086,-1.61156545409272,0.107056533198535,0.311160297501261
"NM_144641",38.8230001482704,-0.182836760089945,0.462504013956574,-0.395319293611823,0.69260726235877,0.853183874399347
"NM_000159",148.572036656068,0.203465373736384,0.236897187964042,0.85887627238221,0.390408781457215,0.641113704878342
"NM_000158",104.075458141617,-0.291705735356979,0.287163774855496,-1.01581662068542,0.309716719738546,0.57416452487704
"NM_021020",615.525971771449,0.655251125326193,0.247888951083341,2.64332525698531,0.00820961294649534,0.0613031694239031
"NM_021021",358.377156879544,0.324336780950901,0.244600411004632,1.32598624678828,0.184844252957934,0.428024673821858
"NM_001347869",18.3079216065493,-0.215665402867599,0.522590308449501,-0.412685423706894,0.679837105638269,0.845067153228756
"NM_015225",65.7590807684803,-0.496661767529338,0.29538419070483,-1.68140944288261,0.0926834126245843,0.287475187053088
"NM_001143679",82.890637540572,-0.541231340773249,0.287976108298712,-1.87943140134333,0.0601856120317738,0.224854521802217
"NM_001297658",172.747486495665,0.0388031101208369,0.260392148508077,0.149017972865773,0.881539451015497,0.947415616079674
"NM_023009",1467.00563931579,-0.408293540366049,0.297209867237937,-1.37375499730358,0.16951775654503,0.406719498569525
"NM_173531",38.7361236542578,-0.36081786119157,0.405718454213108,-0.889330661311369,0.373825397743571,0.627559231064032
"NM_001286499",36.3113133142553,0.992633142059857,0.429365218117919,2.31186202368923,0.0207852881019408,0.113615738320084
"NM_001297656",706.531671435125,-0.107227621718548,0.255664593389225,-0.419407397391568,0.674918418775051,0.84206331635602
"NM_006885",260.633256895363,1.64269308546026,0.366305648097995,4.48448746010272,7.30894040147901e-06,0.000272291742779823
"NM_002226",498.204089783907,0.523233563085062,0.233802613550356,2.2379286319328,0.0252257095451713,0.12973956371271
"NM_001282864",22.247085509918,0.57310845861345,0.56781947273137,1.00931455530512,0.312823801776045,0.577485665154682
"NM_001319119",313.902656515081,-0.334184060065966,0.231282810193073,-1.44491525240026,0.148481691569573,0.37762068441724
"NM_001193653",161.835908226644,0.0876647901834404,0.252822134925791,0.346744916971656,0.728782962388633,0.871466633693668
"NM_182976",152.104262234989,-0.104506112453191,0.359186521375524,-0.290952210714865,0.771087869337606,0.893105077830832
"NM_006270",86.7693689347951,-0.574030376626895,0.399957687467047,-1.43522776187216,0.151222205011309,0.381971323941501
"NM_003355",83.4542020769726,1.08671851418108,0.350504105862618,3.10044446271628,0.0019323044676581,0.0217972579949455
"NM_001002030",89.0467901436928,-0.491222671118564,0.328925048333695,-1.49341825320709,0.13532773787615,0.358789086553993
"NM_001170704",21.402565022784,-0.184752024628935,0.45958024866346,-0.402001663836134,0.687682801775249,0.850032896965572
"NM_003358",688.438008666978,-0.315535785914623,0.240020631019042,-1.3146194332336,0.188637835642372,0.432706906236701
"NM_003359",204.023562494481,-0.980020460524157,0.310376781329026,-3.15751860151307,0.00159118084520432,0.0188551194990409
"NM_004813",95.545802023432,0.107124515737277,0.316929073816026,0.338007852821548,0.73535727001599,0.875904553808569
"NM_004814",658.796875251199,-0.427553857814283,0.196022382452767,-2.18114815494249,0.0291724600662896,0.143600759058635
"NM_004815",64.6918537175476,1.12031023879636,0.31445778439513,3.5626729385991,0.000367097920174626,0.0063790371808658
"NM_020199",124.797630591099,-0.459059359341164,0.265416133084498,-1.72958348087686,0.08370471953529,0.272695336698383
"NM_004817",232.313042848534,0.128453144338986,0.22503384559032,0.570816998669784,0.568123698934464,0.774521186361953
"NM_004818",391.603579690819,0.516356147172242,0.207175181429234,2.49236488468391,0.0126895600660121,0.082282465270686
"NM_020196",653.833369524734,0.508377188710125,0.157221042489382,3.23351874953035,0.00122275309553461,0.0156117660682819
"NM_020195",85.6062701695707,-0.253723971830567,0.304239897318828,-0.833960220426571,0.404303400425288,0.653053509846564
"NM_014314",54.9076313742772,-0.848266625252804,0.442993004084349,-1.91485332145626,0.0555112121487943,0.21407226808794
"NM_020191",199.278113096195,-0.249300162439957,0.229206458118999,-1.08766639686272,0.27674240736696,0.539049545193199
"NM_001303098",94.6250735030319,0.725547709412597,0.341034449297275,2.12749096435166,0.033379311276371,0.155945176606313
"NM_005663",282.923780160825,-0.115715996182211,0.241375465827419,-0.479402476906857,0.631652331735104,0.816642584351084
"NM_032961",176.675942427897,0.794204919899769,0.343923242786771,2.30925049864155,0.0209296848060394,0.114219512325283
"NM_001303095",103.593386504749,-0.0450041737176621,0.283344252676347,-0.158832138970783,0.873801126985061,0.944225214389508
"NM_001303096",325.936861860034,-0.187261073438488,0.385866872375423,-0.485299689723804,0.627463775556744,0.813794432256564
"NM_014313",105.997090554569,-0.430239116503523,0.291542454797335,-1.47573401205873,0.140015311515345,0.36508124614125
"NM_003688",101.1645953406,0.326971539864063,0.279568852899756,1.16955639540183,0.242179533676842,0.499595019468568
"NM_003689",240.538077197404,-0.608723441460467,0.267552364784384,-2.27515627436531,0.0228965568473666,0.120851809551374
"NM_003680",520.290858414006,-0.15563524938418,0.201263717840754,-0.773290144164598,0.439350687311149,0.681576133758601
"NM_003681",212.704552042394,0.266525181005979,0.194047752915392,1.37350305273666,0.169596012849251,0.406719498569525
"NM_003682",275.406801012435,0.334400555566874,0.218813582386605,1.52824405102992,0.12645195536835,0.344311847655498
"NM_003684",83.3123942771739,-0.167780277004904,0.304899034629231,-0.550281430733066,0.582126358636682,0.782888999173563
"NM_003685",1682.25017339349,0.31432780366889,0.19684575366573,1.59682288195386,0.110305193849204,0.317186339248523
"NM_003687",465.744992816862,-0.0284621164223024,0.304855994785137,-0.093362495437764,0.925615584643388,0.967066501000055
"NM_006416",20.7028830841021,0.201234695210839,0.491641408498985,0.409311932909034,0.682310759490073,0.846474493464214
"NM_006417",131.738986529229,-0.211411183274915,0.359795727586435,-0.587586697299309,0.55680974217301,0.76797146953261
"NM_003172",112.309420838906,0.0594565188194453,0.23895576702262,0.248818095333171,0.803501493172178,0.910525197374458
"NM_001324229",23.6870722935872,-0.904766702408148,0.657912706929556,-1.37520782450098,0.169067023214643,0.406211171259064
"NM_006411",224.466071163241,0.00143328735355267,0.267196967412167,0.00536416025763398,0.995720039874187,0.998588409910578
"NM_001128844",2597.23682647552,0.676030101188171,0.246298534295314,2.74475892892487,0.0060555362769704,0.0493037856873332
"NM_001127325",241.238782215116,-0.023491830169367,0.297521782728558,-0.0789583537511929,0.937065748489007,0.972713941676436
"NM_001127322",234.361183985522,-0.74284273650336,0.258557152643333,-2.8730310838783,0.00406554113179823,0.0372803844383605
"NM_001098398",1012.23016457397,-0.177782236985445,0.256983699818028,-0.691803554510787,0.489060704125939,0.718772160889593
"NM_001257360",656.066700706551,0.353589770559649,0.226173164658497,1.56335863758877,0.11796826325669,0.330847218747642
"NM_002887",299.115506519096,-0.240162606108843,0.318022576321049,-0.755174707679858,0.450144162243553,0.689524421485497
"NM_002886",101.252615008003,0.465643604864326,0.263112755102765,1.76974926465445,0.0767689190868448,0.2606879323123
"NM_002881",123.645820311269,-0.326177581715217,0.268246282790075,-1.21596310048583,0.223998978742831,0.478133088060061
"NM_001346791",60.7494526233228,-0.400455993044346,0.303251567538157,-1.32054055415215,0.186654605346312,0.430833309459618
"NM_024298",303.858000460261,0.367173204262666,0.282527401857893,1.2996020982324,0.193737380176771,0.438558876740959
"NM_024299",182.751351326529,-0.962868953302298,0.341291824731779,-2.82124822081225,0.00478371723784428,0.0417813355225982
"NM_001323684",82.4085331084789,-0.219171151989082,0.326186982689686,-0.671918757093957,0.501635418538633,0.728491057687472
"NM_024292",239.628265926217,-0.507966058324672,0.195494299019949,-2.59836762949716,0.00936681514103777,0.0667848627570037
"NM_024293",335.081942254267,0.431991626653476,0.239180402326017,1.80613303787593,0.070897561366693,0.248535340124352
"NM_024294",185.193024157671,-0.49315056559474,0.243765543177287,-2.02305280380041,0.0430677037366921,0.182617193164907
"NM_002014",452.317320916276,-0.364220620524391,0.14987647486947,-2.43013869148977,0.0150930460776145,0.092239342130506
"NM_024297",122.685441016923,-0.127348816730459,0.262488337859258,-0.485159903746814,0.627562921921085,0.813794432256564
"NM_001077269",160.131220391366,-0.0179765817042826,0.215886102882462,-0.0832688230704221,0.933637789763975,0.971047829683586
"NM_032504",49.4292586449391,1.97267622867453,0.438524010045367,4.49844520137095,6.84522350891582e-06,0.000257870808007516
"NM_032501",69.9745484501931,-0.279580724432359,0.376995924831454,-0.741601449822973,0.45832884487038,0.695414490203089
"NM_001469",1030.49291486299,-0.421252466128672,0.25112913044614,-1.67743369867248,0.093457704321784,0.289166099550331
"NM_032508",27.3560990983589,0.121316001447506,0.42325160903461,0.286628565274009,0.774396739822003,0.894517888790212
"NM_004104",6607.24259043527,0.426379434040399,0.334504963400689,1.27465801913874,0.202430311995061,0.44942881215318
"NM_001077268",74.1716997141499,-0.0674059476609682,0.290916430117059,-0.231702099581812,0.816769400528743,0.918140700135892
"NM_001303115",536.72076082781,-0.0187658093968166,0.242031256658738,-0.0775346525728957,0.93819822546742,0.972916914340259
"NM_002087",1078.51797711837,-0.263920186398834,0.247168760006435,-1.06777323474036,0.285622814194347,0.548016095996549
"NM_002086",367.834062002828,-0.0910452206294466,0.19696866125831,-0.462232012178057,0.643914949004134,0.824577032616152
"NM_002081",1712.04576002736,0.753512698356616,0.211889458299879,3.55615944465816,0.000376315741934197,0.00647237432805393
"NM_002080",251.383601527941,-0.157631469926593,0.209081078935678,-0.753925083651815,0.450894207730758,0.690226417535099
"NM_001104595",49.154836029464,0.0219323905837724,0.326140341838627,0.0672483215665007,0.94638401711282,0.975992826075882
"NM_002088",62.8945888427712,0.91740800100844,0.436825305584419,2.10017137120996,0.0357137687938584,0.162982591884092
"NM_001329684",31.7885081572484,-0.255817988062381,0.387904479723764,-0.659487068168316,0.509583047568219,0.733601946135568
"NM_001288726",50.4333718481212,-0.373805843050346,0.312494503150454,-1.19619973881708,0.231618622772759,0.486360568950453
"NM_014008",83.2394631765384,0.127865043810635,0.296184884913978,0.431706850428142,0.665954487889907,0.836702340726397
"NM_014007",58.9754596752068,-0.612130271324026,0.357572954486623,-1.71190316169991,0.0869145159369075,0.278354018047511
"NM_014002",24.1868912838446,0.253101961563095,0.621526617099488,0.407226262881966,0.683841814164632,0.847852997151679
"NM_014003",459.241313147359,0.462029659166319,0.20174163270116,2.29020481781628,0.0220094462831329,0.117632276164378
"NM_014000",1579.1539729845,-0.131498343182463,0.20215913174344,-0.650469469513489,0.515389016534394,0.736916514789866
"NM_015351",48.996963250585,0.226927413655197,0.380304068110503,0.596699937454415,0.550707734374731,0.7628949604074
"NM_018230",320.73649812897,-0.215366816930634,0.316723603372893,-0.679983476561654,0.496514923372701,0.725433879497547
"NM_015352",316.486176072129,0.0332514061663947,0.181654433347634,0.18304758961077,0.854760678276439,0.935024050973948
"NM_015355",83.3710729521353,0.675947548800491,0.396460623105244,1.70495506844082,0.0882028046477976,0.280645161365277
"NM_015354",1233.94891092746,-0.25478161052588,0.185114732353767,-1.37634432055345,0.168715057431319,0.405752077138303
"NM_005006",812.136613026485,-0.744906780125629,0.280565949587209,-2.65501491261358,0.0079304902553909,0.059352282889864
"NM_005642",268.403822833285,-0.753463242182631,0.278712187689689,-2.70337385827389,0.00686394952977963,0.0538868075059526
"NM_018238",77.6126235244761,-0.0594818035096334,0.303032741478368,-0.196288372073087,0.844384462102007,0.930666542508937
"NM_006532",212.752038300982,0.822886474844606,0.207896449676085,3.95815549580916,7.55307823996445e-05,0.0018156161407305
"NM_000333",57.4514436004837,0.646463269336863,0.576925446612949,1.12053173097523,0.262487238624164,0.523489634699667
"NM_002229",235.591510036734,-2.03989050464148,0.303685352386888,-6.71711851957452,1.85353208360649e-11,4.25301361729344e-09
"NM_002228",744.833230644498,-0.470988088773226,0.227356232932666,-2.07158643815459,0.038304025754277,0.170060441519429
"NM_133372",82.6575770292667,-0.38062747168868,0.318835541240836,-1.19380502627581,0.232554245083243,0.487514048662878
"NM_001009954",65.5883248000078,-0.50908512328377,0.386210747636699,-1.31815369302632,0.187452203458826,0.431293857365612
"NM_001080495",785.43636081853,1.42242643313206,0.245204760105171,5.80097397995848,6.59308315810611e-09,6.33940643468946e-07
"NM_002221",45.1362794741204,0.929300945155066,0.330308692204119,2.81343169915974,0.00490157977619596,0.0421810121361099
"NM_002556",226.871015910344,0.0467661529806062,0.192345587680112,0.243136084090384,0.807899978690511,0.913900076734947
"NM_001317946",601.881801720789,0.276420163714681,0.253671116625339,1.08967929574316,0.275854439473257,0.538104902798819
"NM_001039469",195.417452283765,0.721275849866635,0.268423766576254,2.68707893889767,0.00720799159195493,0.0554241303216885
"NM_007001",37.0747920602782,-0.614969544737528,0.440250220645482,-1.39686368319334,0.162454567386052,0.397417327920907
"NM_001039465",412.507545481066,-0.96193266112141,0.322187739540063,-2.98562776626637,0.00282996889864463,0.0291247359844202
"NM_000487",34.862281510744,-0.216959921640212,0.462270299862982,-0.469335628320745,0.638829752423812,0.820876311629223
"NM_001291978",249.781017731068,0.273821261482453,0.211700149982539,1.29343914732719,0.195859217909586,0.440694152889499
"NM_005686",55.6406697459587,-0.551741974191634,0.486238973744534,-1.13471359554472,0.256495339009682,0.516160443022076
"NM_005687",446.410208111924,-0.506668750150099,0.308037092449152,-1.64483032261362,0.100004807107749,0.300440199450434
"NM_001348913",65.1888125719677,-0.292056008045415,0.450554682100056,-0.648214344780813,0.516846325198515,0.737799613159594
"NM_005680",46.6136764250679,-0.122493829813576,0.387488802224364,-0.316122244334301,0.751909723307513,0.884162914371862
"NM_001318966",187.106834191675,-0.2718890167719,0.192474610682841,-1.41259678773902,0.157774314096254,0.39060556035208
"NM_033109",269.161811791195,-0.139142522668593,0.280381400760839,-0.496261600416495,0.619709854755067,0.80949549664991
"NM_001130009",36.3118315997031,-0.20559969486484,0.458951792858639,-0.447976667841815,0.654170035553643,0.830235580316467
"NM_000484",1976.54675631942,0.0629157771217225,0.167373446784787,0.375900588356892,0.706990803095068,0.859934693744989
"NM_018053",31.854936068905,-0.354938822218536,0.49072462004625,-0.723295322303339,0.469498466034068,0.703168152066452
"NM_018052",239.854006516271,0.963665682194625,0.270549394478991,3.56188445385509,0.000368202436200598,0.00638723676268253
"NM_001177701",21.5300107681955,0.248352515200788,0.465566085570012,0.533442024447979,0.593727633421426,0.791636844561902
"NM_033102",33.2412667509539,0.640432020672547,0.506360627674073,1.26477452169676,0.205952167125709,0.453994122118156
"NM_033103",63.7012835065748,-0.228472948618962,0.317123715775096,-0.720453681808504,0.471245708152109,0.705261884005883
"NM_033104",89.1877847685034,0.278927625286463,0.29871852443122,0.933747332267258,0.350434243100051,0.611261941661734
"NM_033107",178.677900977128,-0.0783455753078866,0.349979403508976,-0.223857674258472,0.822868050970276,0.920722137049308
"NM_002592",934.675540240034,-0.234906319003337,0.141158355805579,-1.66413328961467,0.0960857957788802,0.293875248162246
"NM_001206651",278.855946127348,-0.369952979019856,0.242310508531409,-1.52677232721792,0.126817635058878,0.345108044084753
"NM_001349205",121.648053460814,-0.273000576463563,0.241793719629752,-1.12906396775564,0.258870850026287,0.519697773288008
"NM_004586",167.703571994572,-0.146460536931574,0.296768800218265,-0.493517299742615,0.621647119214247,0.810656765015942
"NM_001287045",214.838932618001,-0.266671530443006,0.264769016231352,-1.00718556211272,0.313845609920309,0.578451776822826
"NM_005641",1334.25787857301,0.565417940428,0.250002562844884,2.26164857669406,0.0237191242119323,0.124269993795365
"NM_013237",57.6653621675875,0.468906361604618,0.364974994660554,1.28476297955898,0.198875122686341,0.445099365693039
"NM_001353366",104.765916567595,0.969216830852411,0.25532591426169,3.79599866960247,0.000147050286312399,0.00312551513812627
"NM_016034",295.401644232947,0.159533117461888,0.206426733483039,0.772831671412346,0.439622007036055,0.681576133758601
"NM_001300813",182.406913072922,-0.136323490137937,0.252551358485758,-0.539785218164347,0.589345162306936,0.787874570795925
"NM_001012968",52.8809519365091,-0.607817936200104,0.326707506616188,-1.86043455963245,0.0628240689652847,0.230812154393564
"NM_001256182",300.519663536751,0.954818573426909,0.246325212083596,3.87625190840339,0.000106077862396517,0.00243400476989826
"NM_004322",196.826714102195,-0.112507918042202,0.253635559153505,-0.443581012132884,0.657345536281525,0.832450526388661
"NM_001142353",79.8956437124849,-0.0776495581793546,0.30458873040383,-0.254932472637465,0.798775255148589,0.907775001365809
"NM_018292",69.7522291750999,-0.390926044571099,0.344402652636161,-1.13508430199023,0.25633999822188,0.515950682226494
"NM_033360",31.6071269601383,-0.186610449043766,0.350229222470331,-0.532823753904701,0.594155589012555,0.791821798932978
"NM_134442",124.241186390856,0.22168933679098,0.248073256750837,0.893644642290654,0.37151205278668,0.625955906198807
"NM_079834",153.195206349107,0.374344647013641,0.220309676994193,1.69917478034117,0.0892862567240911,0.282201129015614
"NM_001270399",673.960284267948,-0.244398766279093,0.234719658264511,-1.04123688695761,0.297765619983259,0.561641737119655
"NM_000138",196.283510756107,0.0183146509286648,0.29937978775218,0.0611753086812438,0.951219593711759,0.97846975250064
"NM_005647",59.3976635027344,1.0958277747127,0.363598697711166,3.01383855775852,0.00257965037761657,0.0271351054656518
"NM_014911",137.988620648013,0.233465601847102,0.268245815629499,0.870342008128709,0.384113528381626,0.635635171699869
"NM_014912",22.893489342849,0.690415430346975,0.47072039878805,1.46672086470985,0.142452004605721,0.369627427696215
"NM_014913",341.927656997542,0.0117480830314217,0.210144420706777,0.0559048058088314,0.955417642337721,0.980367330951914
"NM_014915",39.7740438032114,0.541175801809645,0.387725813991908,1.39576933564949,0.162783967252333,0.397741271389049
"NM_014916",621.619586441835,0.703978584320421,0.184549929808382,3.81456977551475,0.000136420388819744,0.00295557992601745
"NM_001323949",156.624490777863,0.217969925400604,0.266631984847765,0.817493540863279,0.413646439019332,0.66089166772261
"NM_005022",1757.92578164599,-0.735774465132581,0.21640646976236,-3.39996519485093,0.000673944311572856,0.0100060908377052
"NM_005023",42.0086521935896,-0.195976762391817,0.336292257391524,-0.582757283536425,0.560056704742371,0.769776039829964
"NM_005027",263.404727999034,2.24748727815797,0.340952538288009,6.59178925443127,4.345571668445e-11,8.95365133971851e-09
"NM_005025",79.3547606855408,-1.09132905485411,0.379539886928009,-2.875400168576,0.00403515727112819,0.0370691062869064
"NM_001005333",1368.24837286724,-0.292968547418706,0.175389475113451,-1.67038841543484,0.0948425401669624,0.291840989187947
"NM_004328",155.655968647311,-0.0852511148169579,0.226383066919325,-0.376579025883321,0.706486477120627,0.859798537131115
"NM_001005339",118.782670829948,-0.420876744271016,0.226012604962476,-1.86218261738496,0.0625773537430222,0.230324813485072
"NM_177401",382.263792791789,0.101873894490969,0.248062396028679,0.410678507189746,0.681308288817311,0.846044809385754
"NM_022778",201.488170396654,-0.0945865572467079,0.234399246098156,-0.403527565985,0.686560159920331,0.849241775858327
"NM_001287435",67.963297763409,0.296210959263119,0.358149570035593,0.827059374198556,0.408203409249871,0.656120730637597
"NM_020899",59.1531291689393,0.335214800823936,0.435959207087832,0.768913227141457,0.441944824624558,0.683184037576105
"NM_014371",430.120645967349,0.713490117898281,0.242966569798952,2.93657731797701,0.00331856082560662,0.0322266098012943
"NM_001002814",46.1396436687596,-0.1947635155694,0.329069123552349,-0.591862018128287,0.553942989578796,0.765900906982679
"NM_022917",379.61021220473,0.560889452770248,0.200568929989938,2.79649222239151,0.00516606543677338,0.0437922725857801
"NM_001316951",43.133078856978,-0.218984815004944,0.390945574411063,-0.560141434865536,0.575382969988204,0.779007639828838
"NM_001042697",41.521432263969,-0.384776180885959,0.347322647386682,-1.10783498796028,0.267933086684902,0.529153640145326
"NM_001856",20.401613703917,-0.287761886151464,0.63828981964986,-0.450832642621998,0.652110172878485,0.828973093097606
"NM_001855",63.888684227005,0.905498500491606,0.735289039223347,1.23148646612228,0.218140975399766,0.470186013585832
"NM_001853",433.404190024377,-0.464448372037607,0.211067877171729,-2.20046924364394,0.0277736197523769,0.139088524315475
"NM_001852",236.125289982894,-0.0014177620153902,0.260808405607174,-0.0054360288430489,0.995662697875572,0.998588409910578
"NM_001171623",39.3343135365513,0.122936517790915,0.40935881615742,0.300314816582916,0.763937032547791,0.890234728143211
"NM_001859",100.819686628744,0.158985948700065,0.328855795732148,0.483451867850183,0.628774927596969,0.814348663119577
"NM_001858",368.238337499047,-0.25106649961693,0.240187761073534,-1.04529264311709,0.295887736813418,0.559730670951521
"NM_013233",152.256478719903,-0.247160131397234,0.276753862116793,-0.893068409260103,0.371820539214815,0.625955906198807
"NM_001354609",38.7229874920588,-0.289849827315591,0.453211245486065,-0.639546856355538,0.522467241896545,0.742410876029208
"NM_001350989",26.8238982035763,-0.360253840354113,0.447997056851485,-0.804143319346717,0.421314208925711,0.666445239624548
"NM_182663",20.2244854264358,0.245408282234537,0.515757566293147,0.475821002488311,0.634201905801031,0.818543321576046
"NM_206862",334.957864045676,0.311696636054406,0.193851161298025,1.60791730091938,0.107853292173078,0.312539276056083
"NM_001204517",76.0279281877196,-0.308759291257895,0.377037641717907,-0.818908398246621,0.412838678019616,0.660332587656218
"NM_001350984",203.534517321886,0.114903381148043,0.221928211825911,0.517750222933251,0.6046325522788,0.799242397337778
"NM_025248",35.725089884685,0.541513416779515,0.388736959351385,1.39300728616862,0.163617587379354,0.39881293147802
"NM_001148",269.544281893918,0.0924054805578542,0.222085537340542,0.416080586175952,0.677351035446785,0.843456056361045
"NM_004319",30.1809020716107,0.479968325730974,0.650789998067577,0.737516444868803,0.460808346427959,0.697040980934266
"NM_004318",214.1302415502,-0.214933928402305,0.301964066102948,-0.711786442592902,0.47659702923203,0.709000354550449
"NM_001286554",41.1995346196417,0.543103551496256,0.514085233433155,1.05644651154306,0.290764265830961,0.554233279218057
"NM_001300970",34.571843637379,-0.363440644348444,0.414820238715506,-0.876140097392164,0.380953876768294,0.632745939224135
"NM_001300750",19.5857506474159,1.26228832644565,0.637336843898118,1.98056700868754,0.0476398517783175,0.19426147603678
"NM_032038",233.377918068421,0.606641513310809,0.301289767958459,2.01348196263489,0.0440639506573205,0.185130938758347
"NM_004642",130.770614971806,-0.977020127781568,0.309922985693569,-3.15246100767621,0.0016190044284648,0.0190063589648611
"NM_001330761",86.419077317931,0.310879483978336,0.435141557429968,0.714432990069835,0.474959478414205,0.708037600721262
"NM_001330765",131.190682441249,0.348905415221305,0.286421987501181,1.21815164493915,0.223166351222402,0.477349042784189
"NM_001201475",30.5944554801792,0.416842191815076,0.394443882791942,1.05678452626669,0.290609937874405,0.554107258315391
"NM_001291303",146.661859655,0.780360250492941,0.252609590053875,3.08919487311036,0.00200699747048664,0.022464131332631
"NM_001348341",70.8218354188413,-1.04218658673208,0.379561779749315,-2.74576272516269,0.00603704082713829,0.0492928839647416
"NM_022902",57.1299412259051,0.343443860508966,0.38189816659954,0.899307434667795,0.368488928391123,0.624729508150593
"NM_022903",66.9387574525188,0.143334193626369,0.414360428869585,0.345916703526439,0.729405315112624,0.871817762316181
"NM_016183",223.731829583651,0.0141115390713016,0.189226799783125,0.0745747382901098,0.940553074064633,0.973853572427812
"NM_022908",480.826582198334,0.910157583412012,0.299147485372174,3.04250454346848,0.00234618275437009,0.025388061187696
"NM_022909",81.3970186301876,-0.691406832174783,0.330359678050819,-2.09289110660903,0.0363588763230719,0.164683362654883
"NM_017858",101.116502478026,-0.805874777429256,0.345926167323257,-2.32961496860742,0.0198265103018313,0.11018594559123
"NM_001320642",1184.4066423186,0.271879660936081,0.171978977173579,1.58088892842799,0.113903436251146,0.323843732016776
"NM_001686",2745.70824419669,-0.463651125961764,0.140312047727713,-3.30442847546147,0.000951702564990685,0.0129493114503315
"NM_017854",244.891719613939,-0.478909767027622,0.270255694916974,-1.77206170317613,0.0763843152187211,0.259917777704148
"NM_001687",393.552387555854,-0.336761163289418,0.270521316613838,-1.2448599892412,0.213183220413137,0.464057307738472
"NM_182931",157.793315717803,1.05127935836896,0.28148941596959,3.7347029718607,0.000187936866802373,0.00375724872720151
"NM_001351277",244.474149067819,-0.188387730008906,0.173216284881996,-1.08758671355436,0.276777598812147,0.539049545193199
"NM_025027",21.5814790507006,0.62680380851275,0.502021429836786,1.24855986469847,0.211826099742603,0.46195259116588
"NM_001875",34.7844222916924,-1.69597800092231,0.641666180628379,-2.64308460087682,0.00821545049827069,0.0613031694239031
"NM_001353259",243.603594939472,-0.597602243743342,0.310885923438725,-1.92225571725227,0.0545735890737801,0.2117564976693
"NM_016329",75.0823982371817,0.282120878042362,0.36264020113419,0.777963604586596,0.43659046962706,0.679170628868227
"NM_016320",829.097381358534,0.0758276636571936,0.208645318776027,0.363428540367071,0.716284785023263,0.864818367566953
"NM_016451",652.987671189336,-0.330606229471558,0.330862492403862,-0.999225469981678,0.317685480199741,0.580936896956455
"NM_016322",237.363670618009,-0.193542550848048,0.253583244203512,-0.763230833551138,0.44532574328095,0.685873442653414
"NM_016457",214.645406074866,0.405898252121196,0.263901194006205,1.53806902484743,0.124031738654406,0.341298564582961
"NM_024993",29.9264180532945,0.647456784329207,0.46291268885907,1.39865853736906,0.161915403396109,0.396578824038601
"NM_017777",99.0567678415454,0.506829496976861,0.265651812865778,1.90787140320755,0.0564078391758566,0.216345457510156
"NM_001354975",32.0042454695325,-0.818385860717199,0.434976026516734,-1.88145049572224,0.0599106633797622,0.224412955214417
"NM_015987",38.3565049341097,-0.038565309305655,0.321964576143723,-0.119781218690467,0.90465646012732,0.956723418491528
"NM_015983",26.2102715178066,0.213009403325281,0.451929521896649,0.471333234508176,0.637402785960632,0.819981973376471
"NM_017588",206.428474183566,-0.206387852174803,0.204156745443665,-1.01092840075546,0.312050699741539,0.576957800182056
"NM_138463",28.305236192218,-0.410624805494415,0.428629496314598,-0.957994746103594,0.338065407868817,0.60104537309888
"NM_017585",112.223276393626,0.403611411590978,0.286434819910445,1.40908640826967,0.158809619325934,0.392010374357789
"NM_017582",301.054134683695,0.504964665769241,0.239222444299501,2.11085823175118,0.0347844991260686,0.160138761138526
"NM_017583",145.569107656048,-0.0742031966805042,0.216472250413123,-0.342783874325196,0.731761058216178,0.873883060921256
"NM_017580",271.128273891373,0.0619007486755077,0.271599307041196,0.227912027279652,0.819714632356876,0.91923124828113
"NM_138466",30.8542825625899,0.169575572766361,0.594681472593331,0.28515361682089,0.775526454098725,0.894517888790212
"NM_000155",64.8368857953036,0.355635629339692,0.328261425890327,1.08339147182804,0.278634699410968,0.54046031224844
"NM_000154",280.485522530274,-0.133811196872531,0.233975653417896,-0.571902225371865,0.567388216323467,0.774521186361953
